"REGION_ID","timePeriod","no","asynchrony","AreaHarvested","propNo","propAsynchrony","metric"
94,1998,160,0.897754452319657,2544.244,1,1,"asynchronyWithin"
94,2008,1,0,14.9164745762712,0.266286542088204,0,"asynchronyBetween"
94,2008,2,0.2548007342,26.4367652739456,0.471944947366799,0.666590603351798,"asynchronyBetween"
94,2008,3,0.275054654,36.3167652739456,0.648321142853141,0.719577391879352,"asynchronyBetween"
94,2008,4,0.3185899503,45.9980986072789,0.821150772465332,0.833471174481004,"asynchronyBetween"
94,2008,5,0.3781835945,55.3476883508687,0.988058168045542,0.989375604536647,"asynchronyBetween"
94,2008,6,0.3822447135,56.0166295273393,1,1,"asynchronyBetween"
94,2008,1,0,118.876,0.0372084812400407,0,"asynchronyWithin"
94,2008,2,0.260857757100409,213.399,0.0667944134067721,0.287171463265254,"asynchronyWithin"
94,2008,3,0.43790028946865,296.406,0.0927758091661521,0.482072943848038,"asynchronyWithin"
94,2008,4,0.538369257444469,373.329,0.116852897917688,0.59267659568907,"asynchronyWithin"
94,2008,5,0.558099779624492,445.378,0.139404412646176,0.614397410083881,"asynchronyWithin"
94,2008,6,0.614589062439973,515.872,0.161469208538833,0.676584979988817,"asynchronyWithin"
94,2008,7,0.634900908138341,582.469,0.182314233818477,0.698945758198579,"asynchronyWithin"
94,2008,8,0.688085500511719,645.72,0.2021119528443,0.75749528106805,"asynchronyWithin"
94,2008,9,0.689512334056712,701.95,0.219712081550915,0.759066044696114,"asynchronyWithin"
94,2008,10,0.712022648623751,757.119,0.236980114640284,0.783847059624068,"asynchronyWithin"
94,2008,20,0.810906903057611,1205.516,0.377329481733646,0.8927061418891,"asynchronyWithin"
94,2008,30,0.849021375676838,1569.164,0.49115220277051,0.934665365165845,"asynchronyWithin"
94,2008,40,0.872161032501858,1875.35,0.586989176061697,0.960139206479825,"asynchronyWithin"
94,2008,50,0.876134538780742,2118.903,0.663221865851525,0.964513535328945,"asynchronyWithin"
94,2008,60,0.880611108255092,2331.848,0.729874176138382,0.969441673256094,"asynchronyWithin"
94,2008,70,0.885333268466329,2524.88,0.7902936683044,0.974640175584364,"asynchronyWithin"
94,2008,80,0.892125782695222,2689.132,0.841704949476707,0.982117876351417,"asynchronyWithin"
94,2008,90,0.89325620125422,2833.593,0.88692159882912,0.983362324495486,"asynchronyWithin"
94,2008,100,0.900759247633952,2954.466,0.924755145995306,0.991622231472242,"asynchronyWithin"
94,2008,110,0.906259609750947,3057.823,0.957106141953505,0.99767743586863,"asynchronyWithin"
94,2008,120,0.907754925278784,3139.169,0.982567640615576,0.999323589515528,"asynchronyWithin"
94,2008,130,0.908369355834845,3194.863,1,1,"asynchronyWithin"
12,1998,1,0,135.104227272727,0.22718198866169,0,"asynchronyBetween"
12,1998,2,0.1034344889,238.884849914237,0.40169235530368,0.342610252452811,"asynchronyBetween"
12,1998,3,0.1337148099,339.509849914237,0.570896443662336,0.442908987744016,"asynchronyBetween"
12,1998,4,0.2016608623,424.258693664237,0.713404278158425,0.667969452715637,"asynchronyBetween"
12,1998,5,0.2560578245,500.342180150723,0.841341043078615,0.848150716723488,"asynchronyBetween"
12,1998,6,0.2647069082,537.311680150723,0.903506414950171,0.876799427433581,"asynchronyBetween"
12,1998,7,0.2742806443,558.066380150723,0.938406092889624,0.908510901788221,"asynchronyBetween"
12,1998,8,0.2804187262,576.834380150723,0.969965072569775,0.928842319400466,"asynchronyBetween"
12,1998,9,0.3019013242,594.696032324636,1,1,"asynchronyBetween"
12,1998,1,0,1371.07,0.0764400449339703,0,"asynchronyWithin"
12,1998,2,0.14271312916156,2539.986,0.141609577900221,0.258923338142726,"asynchronyWithin"
12,1998,3,0.265727564922861,3625.244,0.202115000880047,0.482107487591248,"asynchronyWithin"
12,1998,4,0.304237424357923,4649.206,0.259203042548728,0.551975630872205,"asynchronyWithin"
12,1998,5,0.343926117080998,5520.081,0.307756161012316,0.623982522366722,"asynchronyWithin"
12,1998,6,0.371173793197493,6327.791,0.352787697471882,0.673417772635308,"asynchronyWithin"
12,1998,7,0.401277254020222,6971.635,0.388683358736782,0.728034251242865,"asynchronyWithin"
12,1998,8,0.419843113803356,7596.25,0.423506962685838,0.761718148574389,"asynchronyWithin"
12,1998,9,0.431648114575687,8105.159,0.451879713039432,0.783135871139278,"asynchronyWithin"
12,1998,10,0.438228789408573,8597.537,0.47933082526893,0.795075139130759,"asynchronyWithin"
12,1998,20,0.475028977485264,12269.95,0.684075597407549,0.861841438749277,"asynchronyWithin"
12,1998,30,0.515883059771327,14667.486,0.817743287292684,0.935962687609921,"asynchronyWithin"
12,1998,40,0.534695840784345,16192.099,0.902743678393733,0.97009457223929,"asynchronyWithin"
12,1998,50,0.538613240240194,17119.029,0.954421981361958,0.977201880094608,"asynchronyWithin"
12,1998,60,0.545018461060867,17615.052,0.982076310031014,0.988822823214371,"asynchronyWithin"
12,1998,70,0.55117908715858,17936.541,1,1,"asynchronyWithin"
12,2008,1,0,143.358310294118,0.218622874813005,0,"asynchronyBetween"
12,2008,2,0.4295868644,246.074709146577,0.375266423146493,0.71151360010287,"asynchronyBetween"
12,2008,3,0.6037647971,345.508995396577,0.526904716527287,1,"asynchronyBetween"
12,2008,4,0.4894005669,444.283875396577,0.677537408699829,0.810581486782082,"asynchronyBetween"
12,2008,5,0.507270223,514.911375396577,0.78524506135824,0.840178535476924,"asynchronyBetween"
12,2008,6,0.4861081887,584.55033458025,0.891445179262008,0.805128406019815,"asynchronyBetween"
12,2008,7,0.5362178784,612.235450943886,0.933665262049906,0.888123787566879,"asynchronyBetween"
12,2008,8,0.5446424302,639.011850943886,0.974499543181797,0.902077154574139,"asynchronyBetween"
12,2008,9,0.5463130513,655.733350943887,1,0.904844161044248,"asynchronyBetween"
12,2008,1,0,1670.004,0.0632104439451883,0,"asynchronyWithin"
12,2008,2,0.250011500570818,3080.941,0.116615078993183,0.430496649508729,"asynchronyWithin"
12,2008,3,0.294865370798228,4475.328,0.169393288686932,0.507730859960298,"asynchronyWithin"
12,2008,4,0.31989923147567,5713.291,0.216250775745476,0.550836849569982,"asynchronyWithin"
12,2008,5,0.366489256636676,6789.507,0.256986062092644,0.631060558025581,"asynchronyWithin"
12,2008,6,0.404234504428612,7777.141,0.294368477700847,0.69605437899864,"asynchronyWithin"
12,2008,7,0.407138332232133,8653.026,0.327521140625565,0.70105450154225,"asynchronyWithin"
12,2008,8,0.410271539923577,9479.771,0.358813831229579,0.706449595009159,"asynchronyWithin"
12,2008,9,0.429170844172787,10039.799,0.380011156805886,0.738992446593006,"asynchronyWithin"
12,2008,10,0.431531693859828,10591.314,0.400886261292121,0.743057611107216,"asynchronyWithin"
12,2008,20,0.514297406879036,15104.603,0.571716391844464,0.885572503692637,"asynchronyWithin"
12,2008,30,0.548551199268509,18453.205,0.698462566713354,0.944554361819034,"asynchronyWithin"
12,2008,40,0.56078081020319,21078.8949,0.797846175519918,0.965612619219813,"asynchronyWithin"
12,2008,50,0.556738113417024,22932.4669,0.868004755382224,0.958651469762885,"asynchronyWithin"
12,2008,60,0.561954420247456,24174.5159,0.915016899479889,0.967633467023745,"asynchronyWithin"
12,2008,70,0.569080198502896,25042.8089,0.94788220160162,0.979903397235377,"asynchronyWithin"
12,2008,80,0.571184054992242,25722.06395,0.973592327602822,0.983526043264231,"asynchronyWithin"
12,2008,90,0.578730659695086,26198.476,0.991624749789438,0.996520597644023,"asynchronyWithin"
12,2008,100,0.580751327231291,26419.748,1,1,"asynchronyWithin"
145,1998,1,0,42.5706164444444,0.280378148721632,0,"asynchronyBetween"
145,1998,2,0.1110440201,84.7814460598291,0.558386673193216,0.433711124189595,"asynchronyBetween"
145,1998,3,0.1677127219,114.275529393162,0.752640296323935,0.655045387321545,"asynchronyBetween"
145,1998,4,0.2385902761,138.092968484071,0.909506464525049,0.931875996337753,"asynchronyBetween"
145,1998,5,0.2527646383,149.374194198357,0.983806755318584,0.987237631830563,"asynchronyBetween"
145,1998,6,0.2560322157,151.832860865024,1,1,"asynchronyBetween"
145,1998,1,0,601.29163,0.16366607475139,0,"asynchronyWithin"
145,1998,2,0.361042501222345,990.63063,0.26964058478678,0.452067087363481,"asynchronyWithin"
145,1998,3,0.399013904479452,1186.51263,0.322957871199784,0.499611688388094,"asynchronyWithin"
145,1998,4,0.549924381468926,1378.14363,0.375118074345608,0.688569109063759,"asynchronyWithin"
145,1998,5,0.616927717499272,1557.97444,0.424066373845574,0.772465057214808,"asynchronyWithin"
145,1998,6,0.663739697233293,1736.07921,0.472544861065493,0.831079085370581,"asynchronyWithin"
145,1998,7,0.676541897740568,1885.80321,0.51329836261694,0.847108925280212,"asynchronyWithin"
145,1998,8,0.69633137628137,2030.95621,0.55280767983193,0.871887647713428,"asynchronyWithin"
145,1998,9,0.686832907243208,2162.83521,0.588703935816964,0.859994462789336,"asynchronyWithin"
145,1998,10,0.702083940212841,2290.66121,0.623497002321434,0.879090524971835,"asynchronyWithin"
145,1998,20,0.751522022681761,3139.27457,0.854481786880614,0.940992738342543,"asynchronyWithin"
145,1998,30,0.792159781200918,3511.06463,0.955679636170124,0.991875925414811,"asynchronyWithin"
145,1998,40,0.79864805758808,3673.8929,1,1,"asynchronyWithin"
145,2008,1,0,58.7748132,0.305067864411673,0,"asynchronyBetween"
145,2008,2,0.623742121,109.756812745455,0.569687501259258,0.865778781134992,"asynchronyBetween"
145,2008,3,0.6979776754,157.903761863102,0.81959194409053,0.968820672393307,"asynchronyBetween"
145,2008,4,0.6955694081,174.739705196435,0.906978104903644,0.965477901947889,"asynchronyBetween"
145,2008,5,0.7177151676,187.831087196435,0.97492829872812,0.996217093709509,"asynchronyBetween"
145,2008,6,0.7184910458,190.678087196435,0.989705516428917,0.997294043397031,"asynchronyBetween"
145,2008,7,0.7204405266,192.661437196435,1,1,"asynchronyBetween"
145,2008,1,0,669.982,0.156186322131022,0,"asynchronyWithin"
145,2008,2,0.361852837932695,1309.499,0.305270638083189,0.47951617928472,"asynchronyWithin"
145,2008,3,0.478289638407373,1891.894,0.441038663309982,0.633814622847404,"asynchronyWithin"
145,2008,4,0.544031188342115,2100.79,0.489736535712348,0.720933289720555,"asynchronyWithin"
145,2008,5,0.561691766259553,2288.32429,0.533454562507922,0.744336540874565,"asynchronyWithin"
145,2008,6,0.587082495179184,2464.88929,0.574615426481975,0.777983548841544,"asynchronyWithin"
145,2008,7,0.584609386138416,2636.97367,0.614731767530536,0.774706261298468,"asynchronyWithin"
145,2008,8,0.607482600802805,2796.97888,0.652032210336018,0.805017137306762,"asynchronyWithin"
145,2008,9,0.632922686617163,2944.70688,0.686470587778653,0.838729551502738,"asynchronyWithin"
145,2008,10,0.655427070784123,3090.37988,0.72042990325846,0.868551664753383,"asynchronyWithin"
145,2008,20,0.729823142435256,3978.86082,0.927552736860129,0.967139035895071,"asynchronyWithin"
145,2008,30,0.754620706380461,4289.63299,1,1,"asynchronyWithin"
97,1998,1,0,12.0410384615385,0.2454704962201,0,"asynchronyBetween"
97,1998,2,0.0549466575,20.2266872615385,0.412344414880663,0.176695441419054,"asynchronyBetween"
97,1998,3,0.2097289889,28.3375205948718,0.577693133718446,0.674438773132968,"asynchronyBetween"
97,1998,4,0.2526223719,36.4480660494172,0.743035983814166,0.812373737478006,"asynchronyBetween"
97,1998,5,0.2716195901,42.3299549383061,0.862945092059185,0.873464293451917,"asynchronyBetween"
97,1998,6,0.3055820968,46.1933949383061,0.941705785079629,0.982679674079103,"asynchronyBetween"
97,1998,7,0.3100686529,48.0378949383061,0.979308051007457,0.99710737626537,"asynchronyBetween"
97,1998,8,0.3109681668,49.0528949383061,1,1,"asynchronyBetween"
97,1998,1,0,98.291,0.0519527771450023,0,"asynchronyWithin"
97,1998,2,0.479458207747782,188.641,0.0997082523670568,0.599265184991001,"asynchronyWithin"
97,1998,3,0.607991311798902,272.987,0.144290248084593,0.759916130437285,"asynchronyWithin"
97,1998,4,0.622712036313905,350.838,0.185439240907085,0.778315268374924,"asynchronyWithin"
97,1998,5,0.599253961164307,428.349,0.226408523031454,0.748995491349746,"asynchronyWithin"
97,1998,6,0.64427335453169,484.238,0.255949261876892,0.805264327003258,"asynchronyWithin"
97,1998,7,0.626957039682782,530.682,0.280497743240623,0.783621012834044,"asynchronyWithin"
97,1998,8,0.66456002572559,575.825,0.304358566903592,0.830620229914944,"asynchronyWithin"
97,1998,9,0.68806148218986,618.604,0.326969872653722,0.859994228374112,"asynchronyWithin"
97,1998,10,0.68767789988509,661.193,0.349480751837254,0.859514796554794,"asynchronyWithin"
97,1998,20,0.715423214203903,1026.81766,0.542735642719402,0.894193107717722,"asynchronyWithin"
97,1998,30,0.742456195367378,1280.06366,0.676591570534393,0.927981087975451,"asynchronyWithin"
97,1998,40,0.765217796165179,1453.96166,0.768507249894269,0.956430355695487,"asynchronyWithin"
97,1998,50,0.764886571825798,1595.60366,0.843373669610952,0.956016365045614,"asynchronyWithin"
97,1998,60,0.780346331189315,1711.47266,0.904617489848962,0.975339207798507,"asynchronyWithin"
97,1998,70,0.788821685711964,1797.01166,0.949830058692563,0.985932383207346,"asynchronyWithin"
97,1998,80,0.796656068189025,1857.24566,0.98166739454785,0.99572442052893,"asynchronyWithin"
97,1998,90,0.800076860388581,1891.92966,1,1,"asynchronyWithin"
97,2008,1,0,18.0513333333333,0.239571819675688,0,"asynchronyBetween"
97,2008,2,0.2535483251,35.9776666666667,0.477484677273259,0.387288882559084,"asynchronyBetween"
97,2008,3,0.4025828463,45.9101666666667,0.609305804000488,0.61493547874745,"asynchronyBetween"
97,2008,4,0.4308421686,55.3944166666667,0.735177892715586,0.65810090431722,"asynchronyBetween"
97,2008,5,0.4849624988,63.5342166666667,0.843206848903282,0.740768388705531,"asynchronyBetween"
97,2008,6,0.6540621805,69.6503166666667,0.924377872631085,0.99906402816937,"asynchronyBetween"
97,2008,7,0.6546749378,75.3483166666667,1,1,"asynchronyBetween"
97,2008,1,0,120.024,0.123153452378387,0,"asynchronyWithin"
97,2008,2,0.157635644873917,210.21,0.215690922019436,0.216748058359261,"asynchronyWithin"
97,2008,3,0.27715724880342,287.092,0.294577509083316,0.381089540924484,"asynchronyWithin"
97,2008,4,0.327538176640027,349.116,0.358218695265389,0.450363012008115,"asynchronyWithin"
97,2008,5,0.366841519656446,395.625,0.405940350239947,0.504404870958548,"asynchronyWithin"
97,2008,6,0.390179562823793,442.1,0.453627118713632,0.536494539170793,"asynchronyWithin"
97,2008,7,0.463515063169275,487.177,0.499879436357275,0.637330408630406,"asynchronyWithin"
97,2008,8,0.512781061969697,529.171,0.542968369230517,0.705070859032102,"asynchronyWithin"
97,2008,9,0.515100502549891,567.025,0.581809357585608,0.708260075802452,"asynchronyWithin"
97,2008,10,0.524639873293976,603.557,0.619293876700845,0.721376652883754,"asynchronyWithin"
97,2008,20,0.687903840666844,871.664,0.894391379340419,0.945863620640336,"asynchronyWithin"
97,2008,30,0.727275926101421,974.589,1,1,"asynchronyWithin"
82,1998,1,0,21.093228125,0.219991609822154,0,"asynchronyBetween"
82,1998,2,0.1923807925,39.5121275,0.412091334939905,0.425831490775279,"asynchronyBetween"
82,1998,3,0.2465135366,55.0764608333333,0.574419392339066,0.545653364987902,"asynchronyBetween"
82,1998,4,0.4151614536,69.1744901356589,0.721454646647183,0.918952554470425,"asynchronyBetween"
82,1998,5,0.4312197749,79.6939187070875,0.831166920753531,0.954497365413687,"asynchronyBetween"
82,1998,6,0.4430363624,88.0989187070875,0.918826783416454,0.980653173411004,"asynchronyBetween"
82,1998,7,0.4477496789,95.4696329928018,0.995699573661946,0.991086016345106,"asynchronyBetween"
82,1998,8,0.45177681,95.8819663261351,1,1,"asynchronyBetween"
82,1998,1,0,128.906,0.0597497649843813,0,"asynchronyWithin"
82,1998,2,0.207430263474105,236.813,0.109766194709682,0.271278605802396,"asynchronyWithin"
82,1998,3,0.320717046022577,340.367,0.157764947003545,0.419435773955562,"asynchronyWithin"
82,1998,4,0.434181854448041,434.28135,0.201295584376211,0.567825765472583,"asynchronyWithin"
82,1998,5,0.569995267597207,523.59335,0.242692967044862,0.745443403088754,"asynchronyWithin"
82,1998,6,0.654746160705399,611.40635,0.283395541886789,0.856281155197999,"asynchronyWithin"
82,1998,7,0.627959745289225,693.72935,0.321553423620837,0.821249712308034,"asynchronyWithin"
82,1998,8,0.636093433202115,762.94335,0.353635097349205,0.831887000619226,"asynchronyWithin"
82,1998,9,0.647500301621,823.30235,0.381612352594828,0.846804975023828,"asynchronyWithin"
82,1998,10,0.680822262056532,883.35235,0.409446381944215,0.890383644877285,"asynchronyWithin"
82,1998,20,0.717909839240438,1393.87035,0.646078738237145,0.938887012045282,"asynchronyWithin"
82,1998,30,0.719700133628234,1771.98635,0.821340883807051,0.941228370328124,"asynchronyWithin"
82,1998,40,0.752128543954892,2024.87308,0.938557481057518,0.98363844971802,"asynchronyWithin"
82,1998,50,0.764639227116941,2157.43108,1,1,"asynchronyWithin"
82,2008,1,0,21.1068453191489,0.184984627250175,0,"asynchronyBetween"
82,2008,2,0.3637141398,42.0849733191489,0.368841150089512,0.630334864563603,"asynchronyBetween"
82,2008,3,0.4543421808,59.7542199858156,0.523697973030238,0.787397809602837,"asynchronyBetween"
82,2008,4,0.4801140065,76.7882199858156,0.672987366728535,0.832061677416992,"asynchronyBetween"
82,2008,5,0.4815035409,92.3230329269921,0.809137584246716,0.83446981029385,"asynchronyBetween"
82,2008,6,0.5179149236,107.764413737803,0.944468943828169,0.897572564548602,"asynchronyBetween"
82,2008,7,0.5731558982,112.554162071136,0.986447259235634,0.993307946906845,"asynchronyBetween"
82,2008,8,0.5770173288,114.100537071136,1,1,"asynchronyBetween"
82,2008,1,0,169.91504,0.0712274007267,0,"asynchronyWithin"
82,2008,2,0.249556425128205,338.63833,0.141955226755268,0.301461060158905,"asynchronyWithin"
82,2008,3,0.482426773251954,472.81216,0.198200119240631,0.582765546664888,"asynchronyWithin"
82,2008,4,0.576315558705428,578.37716,0.242452355874387,0.696182032677203,"asynchronyWithin"
82,2008,5,0.667012002456476,672.29116,0.281820560783424,0.805742209586241,"asynchronyWithin"
82,2008,6,0.716530847469005,764.35616,0.32041367560071,0.865560358959284,"asynchronyWithin"
82,2008,7,0.741347734489158,854.45916,0.358184331380668,0.895538850064436,"asynchronyWithin"
82,2008,8,0.748249355024112,932.0907,0.390727023355498,0.903875921899845,"asynchronyWithin"
82,2008,9,0.751640160016039,1008.6737,0.422830173434813,0.907971972190408,"asynchronyWithin"
82,2008,10,0.740730967617548,1080.1287,0.452783695612287,0.894793803348483,"asynchronyWithin"
82,2008,20,0.785103979938627,1651.12305,0.692141220291277,0.948395850780781,"asynchronyWithin"
82,2008,30,0.814488276926049,2050.58516,0.859593423369375,0.983891716364292,"asynchronyWithin"
82,2008,40,0.815674541192144,2286.75008,0.958592390114337,0.985324708855276,"asynchronyWithin"
82,2008,50,0.827823085995451,2385.52914,1,1,"asynchronyWithin"
91,1998,1,0,13.4073170731707,0.177513370806214,0,"asynchronyBetween"
91,1998,2,0.1105012992,26.2387992160279,0.347402665971487,0.22485246332066,"asynchronyBetween"
91,1998,3,0.1947673649,38.6690097423437,0.511979110185868,0.396320424187727,"asynchronyBetween"
91,1998,4,0.2708969305,49.6339188332528,0.657154909541425,0.5512319092166,"asynchronyBetween"
91,1998,5,0.4794684705,59.1400912470459,0.783016981679202,0.975641621021904,"asynchronyBetween"
91,1998,6,0.4790116255,67.5830912470459,0.894802611983716,0.974712014543524,"asynchronyBetween"
91,1998,7,0.4914391311,75.5284912470459,1,1,"asynchronyBetween"
91,1998,1,0,152.102,0.0592318035944392,0,"asynchronyWithin"
91,1998,2,0.108113075207428,283.903,0.11055795936853,0.145172612789762,"asynchronyWithin"
91,1998,3,0.290667479306492,407.296,0.158609858363471,0.390303923396663,"asynchronyWithin"
91,1998,4,0.41883178149761,519.454,0.202286605727379,0.562401022473381,"asynchronyWithin"
91,1998,5,0.474804104290765,610.797,0.237857542570595,0.637559816432431,"asynchronyWithin"
91,1998,6,0.513270071415275,700.824,0.272916000593478,0.689211339064972,"asynchronyWithin"
91,1998,7,0.5315220509041,786.164,0.306149239595921,0.713719822852841,"asynchronyWithin"
91,1998,8,0.523890100873804,868.657,0.338273795314557,0.703471755036315,"asynchronyWithin"
91,1998,9,0.54473303753273,944.909,0.367967970852572,0.731459337178275,"asynchronyWithin"
91,1998,10,0.561913660454912,1017.567,0.396262565174572,0.754529219467568,"asynchronyWithin"
91,1998,20,0.622145102687572,1551.809,0.604307937463565,0.835407095008843,"asynchronyWithin"
91,1998,30,0.673335791276264,1917.95,0.746891150043752,0.904145182411031,"asynchronyWithin"
91,1998,40,0.702431786531396,2172.318,0.84594754257449,0.943214847618518,"asynchronyWithin"
91,1998,50,0.715756526277906,2338.818,0.910786238308103,0.961107107921289,"asynchronyWithin"
91,1998,60,0.727664209398916,2446.95,0.952895174326524,0.977096565881235,"asynchronyWithin"
91,1998,70,0.737679759673766,2512.007,0.978229775097346,0.99054529628815,"asynchronyWithin"
91,1998,80,0.743127998542001,2547.269,0.991961559415416,0.997861109570557,"asynchronyWithin"
91,1998,90,0.744720874893918,2567.911,1,1,"asynchronyWithin"
91,2008,1,0,23.1002,0.218629814096885,0,"asynchronyBetween"
91,2008,2,0.566798704,41.1210761904762,0.389186814096313,0.914683861893304,"asynchronyBetween"
91,2008,3,0.5709770017,56.7177904761905,0.536800546653085,0.921426681609377,"asynchronyBetween"
91,2008,4,0.619666234,70.3780820386905,0.666087176414672,1,"asynchronyBetween"
91,2008,5,0.5158417494,82.6299257886905,0.782043675553492,0.832450956816214,"asynchronyBetween"
91,2008,6,0.5331606616,94.3240686458333,0.892721863572625,0.860399731898253,"asynchronyBetween"
91,2008,7,0.5414110563,105.65896556891,1,0.873713987617405,"asynchronyBetween"
91,2008,1,0,247.016,0.0627409891665471,0,"asynchronyWithin"
91,2008,2,0.299663629189126,418.894,0.106397253278863,0.362063587593951,"asynchronyWithin"
91,2008,3,0.359328970139136,570.357,0.144868196222367,0.43415324177665,"asynchronyWithin"
91,2008,4,0.473218323753883,717.094,0.182138755729977,0.571758155893495,"asynchronyWithin"
91,2008,5,0.583595557143042,856.486,0.217543717197668,0.705119609259433,"asynchronyWithin"
91,2008,6,0.564665784139982,975.151,0.247684110854145,0.682248026397099,"asynchronyWithin"
91,2008,7,0.595628714561061,1076.255,0.273364086923285,0.719658471238246,"asynchronyWithin"
91,2008,8,0.575463764294478,1170.269,0.297243233842933,0.695294506025221,"asynchronyWithin"
91,2008,9,0.6157692274804,1264.244,0.32111247493228,0.743992910433587,"asynchronyWithin"
91,2008,10,0.620158612494867,1353.745,0.343845339489212,0.749296311750488,"asynchronyWithin"
91,2008,20,0.733158154791976,2070.03,0.525778612739367,0.885826126166986,"asynchronyWithin"
91,2008,30,0.759384118154798,2617.479,0.664828276640641,0.917513209477514,"asynchronyWithin"
91,2008,40,0.769022375354499,3021.78566,0.767520409032967,0.929158473166404,"asynchronyWithin"
91,2008,50,0.800445170370498,3328.50066,0.845424684433012,0.967124541743052,"asynchronyWithin"
91,2008,60,0.810561795917111,3534.96066,0.897864626069689,0.979347786017518,"asynchronyWithin"
91,2008,70,0.8174944087374,3684.89266,0.935946701674989,0.987723999960816,"asynchronyWithin"
91,2008,80,0.821308559987912,3791.99566,0.963150397640856,0.992332384665772,"asynchronyWithin"
91,2008,90,0.823751541286412,3858.98132,0.980164463808124,0.995284076119797,"asynchronyWithin"
91,2008,100,0.825472971316478,3909.55432,0.993009785751317,0.997363965274728,"asynchronyWithin"
91,2008,110,0.82765469784052,3937.07532,1,1,"asynchronyWithin"
10,1998,1,0,20.0956788372093,0.27639923665553,0,"asynchronyBetween"
10,1998,2,0.0973754792,39.4215103756708,0.542209868296075,0.303192881605831,"asynchronyBetween"
10,1998,3,0.2998605867,57.0410863756708,0.784552383622142,0.933660055986539,"asynchronyBetween"
10,1998,4,0.321017044,72.4815117090042,0.996922506091849,0.999533798596657,"asynchronyBetween"
10,1998,5,0.3211667724,72.7052617090042,1,1,"asynchronyBetween"
10,1998,1,0,193.259,0.0985053100223214,0,"asynchronyWithin"
10,1998,2,0.108630256007822,300.079,0.152952126039088,0.141102194905395,"asynchronyWithin"
10,1998,3,0.225735259674252,388.282,0.19790974177703,0.293212423298373,"asynchronyWithin"
10,1998,4,0.286821028661017,474.343,0.24177556683993,0.372558053128203,"asynchronyWithin"
10,1998,5,0.359058121117434,545.783,0.278188977589207,0.466388378801472,"asynchronyWithin"
10,1998,6,0.37317601997113,610.144,0.310994178166395,0.484726423734049,"asynchronyWithin"
10,1998,7,0.407091348028442,674.321,0.343705592803242,0.5287797787172,"asynchronyWithin"
10,1998,8,0.44589871054619,737.881,0.376102518716233,0.579187503332609,"asynchronyWithin"
10,1998,9,0.47072549285775,798.934,0.407221611192096,0.6114355491841,"asynchronyWithin"
10,1998,10,0.522159846798686,852.663,0.434607615477482,0.678244746743981,"asynchronyWithin"
10,1998,20,0.652722663799443,1281.753,0.653317447762021,0.847835620676117,"asynchronyWithin"
10,1998,30,0.708782336798527,1618.15581,0.82478404487486,0.920652745449162,"asynchronyWithin"
10,1998,40,0.750202638469319,1855.90444,0.945965995032587,0.974454473385544,"asynchronyWithin"
10,1998,50,0.769869356608208,1961.91454,1,1,"asynchronyWithin"
10,2008,1,0,26.3701807843137,0.318132639364925,0,"asynchronyBetween"
10,2008,2,0.2896228325,48.8629927843137,0.589488293193268,0.741365683210516,"asynchronyBetween"
10,2008,3,0.325844187,65.7097897610579,0.792729826912474,0.83408375033909,"asynchronyBetween"
10,2008,4,0.3903540116,82.1376727610579,0.990917538279133,0.99921358411478,"asynchronyBetween"
10,2008,5,0.3906612338,82.8905227610579,1,1,"asynchronyBetween"
10,2008,1,0,131.16568,0.0481207770100624,0,"asynchronyWithin"
10,2008,2,0.283453104008624,254.47268,0.0933584386512765,0.321855963447062,"asynchronyWithin"
10,2008,3,0.341037901706608,369.78512,0.135663134603192,0.387242478115199,"asynchronyWithin"
10,2008,4,0.522418514423219,482.14144,0.176883318270072,0.593196941237773,"asynchronyWithin"
10,2008,5,0.575718975160766,587.70786,0.215612490082169,0.653718667407805,"asynchronyWithin"
10,2008,6,0.6311674343218,685.92928,0.251647000400963,0.716679407623889,"asynchronyWithin"
10,2008,7,0.680998764038966,779.96731,0.286146749665371,0.773261997156861,"asynchronyWithin"
10,2008,8,0.746064643135179,873.56367,0.320484463376104,0.847143146835167,"asynchronyWithin"
10,2008,9,0.7734006128437,965.56697,0.354237730873286,0.878182654756831,"asynchronyWithin"
10,2008,10,0.766053441934388,1048.24997,0.38457165820491,0.869840072727618,"asynchronyWithin"
10,2008,20,0.816470834338967,1729.03268,0.634330535528734,0.927088126029482,"asynchronyWithin"
10,2008,30,0.858290935861052,2188.94565,0.803058890944613,0.974574108283657,"asynchronyWithin"
10,2008,40,0.873321988816248,2505.73832,0.919280675724689,0.991641601855262,"asynchronyWithin"
10,2008,50,0.880683088711033,2725.75981,1,1,"asynchronyWithin"
83,1998,1,0,10.186260625,0.172536806491623,0,"asynchronyBetween"
83,1998,2,0.5208055035,20.286760625,0.343620983318154,0.827004030022526,"asynchronyBetween"
83,1998,3,0.5663964427,29.7880939583333,0.50455636197147,0.899399368008643,"asynchronyBetween"
83,1998,4,0.5839226645,39.1910939583333,0.663826152051156,0.927229826715899,"asynchronyBetween"
83,1998,5,0.5681806585,48.5640939583333,0.822587796464312,0.902232582418079,"asynchronyBetween"
83,1998,6,0.5698377329,54.6390939583333,0.925487293936831,0.904863904855414,"asynchronyBetween"
83,1998,7,0.5797910493,56.954760625,0.96471049333006,0.920669100306635,"asynchronyBetween"
83,1998,8,0.6297496561,59.0381891964286,1,1,"asynchronyBetween"
